1.220	1.000	0.987	-0.112
1.230	1.000	0.987	-0.112
1.240	1.000	0.987	-0.117
1.250	1.000	0.987	-0.112
1.260	1.000	0.987	-0.112
1.270	1.000	0.987	-0.112
1.280	1.000	0.987	-0.112
1.290	1.000	0.987	-0.107
1.300	1.000	0.982	-0.112
1.310	1.000	0.982	-0.112
1.320	1.000	0.987	-0.112
1.330	0.000	0.987	-0.117
1.340	0.000	0.987	0.933
1.350	0.000	0.928	2.697
1.360	0.000	0.801	4.162
1.370	0.000	0.684	4.812
1.380	0.000	0.523	5.506
1.390	0.000	0.342	6.175
1.400	0.000	0.137	5.511
1.410	0.000	-0.005	4.201
1.420	0.000	-0.112	2.120
1.430	0.000	-0.147	-0.073
1.440	0.000	-0.142	-1.060
1.450	0.000	-0.107	-1.451
1.460	0.000	-0.059	-1.470
1.470	0.000	-0.020	-1.172
1.480	0.000	0.015	-0.684
1.490	0.000	0.020	-0.064
1.500	0.000	0.020	0.068
1.510	0.000	0.020	0.044
1.520	0.000	0.010	0.010
1.530	0.000	0.010	-0.073
1.540	0.000	0.010	-0.112
1.550	0.000	0.010	-0.117
1.560	0.000	0.010	-0.107
1.570	0.000	0.005	-0.112
1.580	0.000	0.010	-0.112
1.590	0.000	0.005	-0.112
1.600	0.000	0.005	-0.112
1.610	0.000	0.010	-0.112
1.620	0.000	0.005	-0.112
1.630	0.000	0.005	-0.117
1.640	0.000	0.005	-0.112
1.650	0.000	0.010	-0.107
1.660	0.000	0.010	-0.112
1.670	0.000	0.010	-0.117
1.680	0.000	0.010	-0.112
1.690	0.000	0.005	-0.112
1.700	0.000	0.005	-0.112
1.710	0.000	0.010	-0.117
1.720	0.000	0.005	-0.112
1.730	0.000	0.005	-0.112
1.740	0.000	0.005	-0.107
1.750	0.000	0.010	-0.112
1.760	0.000	0.005	-0.117
1.770	0.000	0.005	-0.117
1.780	0.000	0.005	-0.112
1.790	0.000	0.005	-0.117
1.800	0.000	0.010	-0.112
1.810	0.000	0.005	-0.112
1.820	0.000	0.005	-0.112
1.830	0.000	0.005	-0.117
1.840	0.000	0.005	-0.112
1.850	0.000	0.010	-0.112
1.860	0.000	0.010	-0.112
1.870	0.000	0.010	-0.112
1.880	0.000	0.010	-0.112
1.890	0.000	0.005	-0.107
1.900	0.000	0.010	-0.112
1.910	0.000	0.005	-0.112
1.920	0.000	0.005	-0.112
1.930	0.000	0.010	-0.112
1.940	0.000	0.005	-0.112
1.950	0.000	0.005	-0.112
1.960	0.000	0.005	-0.112
1.970	0.000	0.005	-0.112
1.980	0.000	0.005	-0.117
1.990	0.000	0.005	-0.117
2.000	0.000	0.005	-0.112
2.010	0.000	0.005	-0.107
2.020	0.000	0.005	-0.112
2.030	0.000	0.005	-0.107
2.040	0.000	0.005	-0.112
2.050	0.000	0.005	-0.112
2.060	0.000	0.005	-0.112
2.070	0.000	0.010	-0.112
2.080	0.000	0.010	-0.112
2.090	0.000	0.010	-0.112
2.100	0.000	0.005	-0.112
2.110	0.000	0.005	-0.112
2.120	0.000	0.005	-0.112
2.130	0.000	0.010	-0.112
2.140	0.000	0.010	-0.112
2.150	0.000	0.005	-0.112
2.160	0.000	0.010	-0.112
2.170	0.000	0.005	-0.112
2.180	0.000	0.005	-0.112
2.190	0.000	0.005	-0.112
2.200	0.000	0.010	-0.112
2.210	0.000	0.005	-0.117
2.220	0.000	0.010	-0.112
2.230	0.000	0.010	-0.117
2.240	0.000	0.010	-0.112
2.250	0.000	0.005	-0.117
2.260	0.000	0.005	-0.112
2.270	0.000	0.005	-0.112
2.280	0.000	0.010	-0.112
2.290	0.000	0.010	-0.112
2.300	0.000	0.010	-0.112
2.310	0.000	0.005	-0.117
2.320	0.000	0.005	-0.112
2.330	0.000	0.010	-0.112
2.340	0.000	0.005	-0.112
2.350	0.000	0.010	-0.112
2.360	0.000	0.010	-0.112
2.370	0.000	0.005	-0.117
2.380	0.000	0.010	-0.112
2.390	0.000	0.010	-0.107
2.400	0.000	0.005	-0.112
2.410	0.000	0.005	-0.112
2.420	0.000	0.005	-0.112
2.430	0.000	0.005	-0.117
2.440	0.000	0.005	-0.112
2.450	0.000	0.005	-0.117
2.460	0.000	0.005	-0.117
2.470	0.000	0.005	-0.112
2.480	0.000	0.005	-0.112
2.490	0.000	0.005	-0.117
2.500	0.000	0.005	-0.112
2.510	0.000	0.005	-0.112
2.520	0.000	0.010	-0.112
2.530	0.000	0.010	-0.112
2.540	0.000	0.005	-0.117
2.550	0.000	0.005	-0.112
2.560	0.000	0.010	-0.112
2.570	0.000	0.005	-0.112
2.580	0.000	0.010	-0.112
2.590	0.000	0.005	-0.112
2.600	0.000	0.010	-0.107
2.610	0.000	0.005	-0.112
2.620	0.000	0.010	-0.112
2.630	0.000	0.005	-0.112
2.640	0.000	0.005	-0.107
2.650	0.000	0.005	-0.117
2.660	0.000	0.010	-0.112
2.670	0.000	0.005	-0.112
2.680	0.000	0.005	-0.112
2.690	0.000	0.010	-0.112
2.700	0.000	0.005	-0.112
2.710	0.000	0.005	-0.112
2.720	0.000	0.005	-0.112
2.730	0.000	0.005	-0.112
2.740	0.000	0.005	-0.112
2.750	0.000	0.005	-0.112
2.760	0.000	0.005	-0.112
2.770	0.000	0.005	-0.112
2.780	0.000	0.005	-0.107
2.790	0.000	0.005	-0.112
2.800	0.000	0.010	-0.112
2.810	0.000	0.010	-0.112
2.820	0.000	0.010	-0.112
2.830	0.000	0.010	-0.112
2.840	0.000	0.010	-0.112
2.850	0.000	0.005	-0.112
2.860	0.000	0.005	-0.112
2.870	0.000	0.005	-0.107
2.880	0.000	0.005	-0.112
2.890	0.000	0.005	-0.112
2.900	1.000	0.010	-0.107
2.910	1.000	0.020	-1.544
2.920	1.000	0.103	-3.459
2.930	1.000	0.220	-4.392
2.940	1.000	0.337	-5.198
2.950	1.000	0.508	-5.852
2.960	1.000	0.723	-6.331
2.970	1.000	0.874	-6.292
2.980	1.000	1.041	-4.270
2.990	1.000	1.133	-1.822
3.000	1.000	1.168	0.318
3.010	1.000	1.133	1.324
3.020	1.000	1.085	1.734
3.030	1.000	1.036	1.426
3.040	1.000	0.982	0.777
3.050	1.000	0.972	0.156
3.060	1.000	0.962	-0.205
3.070	1.000	0.962	-0.318
3.080	1.000	0.972	-0.347
3.090	1.000	0.977	-0.313
3.100	1.000	0.982	-0.254
3.110	1.000	0.982	-0.181
3.120	1.000	0.987	-0.117
3.130	1.000	0.987	-0.112
3.140	1.000	0.982	-0.117
3.150	1.000	0.982	-0.112
3.160	1.000	0.982	-0.117
3.170	1.000	0.987	-0.107
3.180	1.000	0.982	-0.112
3.190	1.000	0.982	-0.112
3.200	1.000	0.982	-0.112
3.210	1.000	0.982	-0.112
3.220	1.000	0.987	-0.112
3.230	1.000	0.982	-0.112
3.240	1.000	0.982	-0.112
3.250	1.000	0.982	-0.117
3.260	1.000	0.982	-0.112
3.270	1.000	0.982	-0.112
3.280	1.000	0.987	-0.112
3.290	1.000	0.982	-0.117
3.300	1.000	0.982	-0.107
3.310	1.000	0.982	-0.107
3.320	1.000	0.982	-0.117
3.330	1.000	0.982	-0.112
3.340	1.000	0.982	-0.112
3.350	1.000	0.982	-0.112
3.360	1.000	0.982	-0.112
3.370	1.000	0.982	-0.107
3.380	1.000	0.987	-0.107
3.390	1.000	0.987	-0.112
3.400	1.000	0.982	-0.112
3.410	1.000	0.987	-0.107
3.420	1.000	0.987	-0.112
3.430	1.000	0.982	-0.112
3.440	1.000	0.982	-0.112
3.450	1.000	0.987	-0.117
3.460	1.000	0.982	-0.112
3.470	1.000	0.982	-0.112
3.480	1.000	0.982	-0.112
3.490	1.000	0.987	-0.117
3.500	1.000	0.982	-0.112
3.510	1.000	0.987	-0.117
3.520	1.000	0.982	-0.112
3.530	1.000	0.987	-0.117
3.540	1.000	0.987	-0.112
3.550	1.000	0.982	-0.112
3.560	1.000	0.987	-0.112
3.570	1.000	0.987	-0.107
3.580	1.000	0.982	-0.117
3.590	1.000	0.982	-0.112
3.600	1.000	0.982	-0.112
3.610	1.000	0.987	-0.112
3.620	1.000	0.982	-0.112
3.630	1.000	0.982	-0.112
