0.810	1.000	0.997	-0.103
0.820	1.000	0.997	-0.112
0.830	1.000	0.997	-0.107
0.840	1.000	1.001	-0.107
0.850	1.000	0.997	-0.112
0.860	1.000	0.997	-0.112
0.870	1.000	0.997	-0.107
0.880	1.000	1.001	-0.112
0.890	1.000	0.997	-0.107
0.900	1.000	0.997	-0.107
0.910	1.000	0.997	-0.103
0.920	1.000	0.997	-0.103
0.930	1.000	0.997	-0.107
0.940	1.000	0.997	-0.107
0.950	1.000	0.997	-0.107
0.960	1.000	1.001	-0.117
0.970	1.000	0.997	-0.112
0.980	1.000	1.001	-0.107
0.990	1.000	1.001	-0.107
1.000	1.000	0.997	-0.112
1.010	1.000	0.997	-0.107
1.020	1.000	0.997	-0.107
1.030	1.000	1.001	-0.103
1.040	1.000	0.997	-0.107
1.050	1.000	0.997	-0.112
1.060	1.000	0.997	-0.112
1.070	1.000	0.997	-0.107
1.080	1.000	0.997	-0.107
1.090	1.000	0.997	-0.107
1.100	1.000	0.997	-0.112
1.110	1.000	0.997	-0.107
1.120	1.000	0.997	-0.112
1.130	1.000	0.997	-0.107
1.140	1.000	0.997	-0.107
1.150	1.000	0.997	-0.112
1.160	1.000	1.001	-0.107
1.170	1.000	0.997	-0.112
1.180	1.000	1.001	-0.107
1.190	1.000	1.001	-0.112
1.200	1.000	1.001	-0.107
1.210	1.000	1.001	-0.107
1.220	1.000	0.997	-0.107
1.230	1.000	0.997	-0.112
1.240	1.000	0.997	-0.112
1.250	1.000	1.001	-0.112
1.260	1.000	0.997	-0.112
1.270	1.000	0.997	-0.112
1.280	1.000	0.997	-0.112
1.290	1.000	0.997	-0.107
1.300	1.000	0.997	-0.112
1.310	1.000	0.997	-0.112
1.320	1.000	0.997	-0.103
1.330	1.000	0.997	-0.112
1.340	1.000	0.997	-0.107
1.350	1.000	0.997	-0.112
1.360	1.000	0.997	-0.107
1.370	1.000	0.997	-0.107
1.380	1.000	0.997	-0.107
1.390	1.000	0.997	-0.112
1.400	1.000	0.997	-0.107
1.410	1.000	0.997	-0.112
1.420	1.000	0.997	-0.112
1.430	1.000	0.997	-0.103
1.440	1.000	0.997	-0.112
1.450	1.000	0.997	-0.117
1.460	1.000	0.997	-0.112
1.470	1.000	1.001	-0.112
1.480	0.000	0.997	-0.107
1.490	0.000	0.992	0.611
1.500	0.000	0.938	2.364
1.510	0.000	0.865	3.444
1.520	0.000	0.738	4.397
1.530	0.000	0.493	5.769
1.540	0.000	0.230	6.346
1.550	0.000	0.166	6.590
1.560	0.000	0.010	5.779
1.570	0.000	-0.200	4.563
1.580	0.000	-0.274	3.327
1.590	0.000	-0.342	-0.689
1.600	0.000	-0.332	-1.637
1.610	0.000	-0.274	-2.799
1.620	0.000	-0.112	-3.166
1.630	0.000	-0.068	-3.063
1.640	0.000	-0.010	-1.617
1.650	0.000	0.015	0.445
1.660	0.000	0.005	0.821
1.670	0.000	-0.078	1.519
1.680	0.000	-0.117	1.216
1.690	0.000	-0.127	0.806
1.700	0.000	-0.142	-0.230
1.710	0.000	-0.137	-0.620
1.720	0.000	-0.117	-0.845
1.730	0.000	-0.098	-0.801
1.740	0.000	-0.078	-0.606
1.750	0.000	-0.068	-0.220
1.760	0.000	-0.068	-0.039
1.770	0.000	-0.068	-0.073
1.780	0.000	-0.068	-0.107
1.790	0.000	-0.068	-0.112
1.800	0.000	-0.068	-0.112
1.810	0.000	-0.068	-0.107
1.820	0.000	-0.068	-0.107
1.830	0.000	-0.068	-0.112
1.840	0.000	-0.068	-0.107
1.850	0.000	-0.068	-0.107
1.860	0.000	-0.068	-0.112
1.870	0.000	-0.068	-0.112
1.880	0.000	-0.073	-0.112
1.890	0.000	-0.068	-0.132
1.900	0.000	-0.068	-0.132
1.910	0.000	-0.068	-0.112
1.920	0.000	-0.068	-0.112
1.930	0.000	-0.068	-0.122
1.940	0.000	-0.068	-0.142
1.950	0.000	-0.068	-0.161
1.960	0.000	-0.068	-0.176
1.970	0.000	-0.064	-0.205
1.980	0.000	-0.059	-0.186
1.990	0.000	-0.059	-0.147
2.000	0.000	-0.059	-0.112
2.010	0.000	-0.059	-0.117
2.020	0.000	-0.059	-0.127
2.030	0.000	-0.054	-0.156
2.040	0.000	-0.059	-0.156
2.050	0.000	-0.059	-0.151
2.060	0.000	-0.054	-0.210
2.070	0.000	-0.054	-0.205
2.080	0.000	-0.049	-0.200
2.090	0.000	-0.044	-0.171
2.100	0.000	-0.044	-0.132
2.110	0.000	-0.044	-0.112
2.120	0.000	-0.044	-0.112
2.130	0.000	-0.044	-0.117
2.140	0.000	-0.044	-0.122
2.150	0.000	-0.044	-0.127
2.160	0.000	-0.039	-0.142
2.170	0.000	-0.039	-0.127
2.180	0.000	-0.039	-0.112
2.190	0.000	-0.039	-0.117
2.200	0.000	-0.039	-0.122
2.210	0.000	-0.039	-0.132
2.220	0.000	-0.039	-0.147
2.230	0.000	-0.034	-0.161
2.240	0.000	-0.034	-0.166
2.250	0.000	-0.029	-0.112
2.260	0.000	-0.029	-0.112
2.270	0.000	-0.029	-0.107
2.280	0.000	-0.034	-0.107
2.290	0.000	-0.034	-0.142
2.300	0.000	-0.034	-0.166
2.310	0.000	-0.029	-0.181
2.320	0.000	-0.024	-0.142
2.330	0.000	-0.029	-0.107
2.340	0.000	-0.024	-0.107
2.350	0.000	-0.024	-0.107
2.360	0.000	-0.020	-0.112
2.370	0.000	-0.024	-0.107
2.380	0.000	-0.024	-0.112
2.390	0.000	-0.024	-0.112
2.400	0.000	-0.024	-0.107
2.410	0.000	-0.024	-0.112
2.420	0.000	-0.024	-0.107
2.430	0.000	-0.020	-0.112
2.440	0.000	-0.024	-0.107
2.450	0.000	-0.024	-0.112
2.460	0.000	-0.024	-0.122
2.470	0.000	-0.024	-0.127
2.480	0.000	-0.020	-0.127
2.490	0.000	-0.024	-0.112
2.500	0.000	-0.020	-0.117
2.510	0.000	-0.020	-0.107
2.520	0.000	-0.024	-0.112
2.530	0.000	-0.020	-0.147
2.540	0.000	-0.020	-0.137
2.550	0.000	-0.020	-0.112
2.560	0.000	-0.020	-0.107
2.570	0.000	-0.020	-0.112
2.580	0.000	-0.020	-0.107
2.590	0.000	-0.020	-0.112
2.600	0.000	-0.020	-0.112
2.610	0.000	-0.020	-0.107
2.620	0.000	-0.020	-0.117
2.630	0.000	-0.020	-0.117
2.640	0.000	-0.020	-0.122
2.650	0.000	-0.020	-0.127
2.660	0.000	-0.020	-0.137
2.670	0.000	-0.015	-0.137
2.680	0.000	-0.015	-0.137
2.690	0.000	-0.015	-0.107
2.700	0.000	-0.015	-0.112
2.710	0.000	-0.015	-0.112
2.720	0.000	-0.015	-0.112
2.730	0.000	-0.015	-0.107
2.740	0.000	-0.015	-0.107
2.750	0.000	-0.020	-0.112
2.760	0.000	-0.015	-0.166
2.770	0.000	-0.015	-0.171
2.780	0.000	-0.010	-0.137
2.790	0.000	-0.015	-0.112
2.800	0.000	-0.015	-0.112
2.810	0.000	-0.015	-0.112
2.820	0.000	-0.010	-0.107
2.830	0.000	-0.015	-0.112
2.840	0.000	-0.015	-0.117
2.850	0.000	-0.015	-0.117
2.860	0.000	-0.015	-0.122
2.870	0.000	-0.010	-0.117
2.880	0.000	-0.010	-0.112
2.890	0.000	-0.010	-0.112
2.900	0.000	-0.010	-0.112
2.910	0.000	-0.015	-0.112
2.920	0.000	-0.010	-0.127
2.930	0.000	-0.015	-0.122
2.940	0.000	-0.010	-0.117
2.950	0.000	-0.010	-0.112
2.960	0.000	-0.010	-0.112
2.970	0.000	-0.010	-0.107
2.980	0.000	-0.010	-0.103
2.990	0.000	-0.010	-0.112
3.000	0.000	-0.010	-0.117
3.010	0.000	-0.010	-0.107
3.020	0.000	-0.010	-0.112
3.030	0.000	-0.010	-0.112
3.040	0.000	-0.010	-0.112
3.050	0.000	-0.010	-0.112
3.060	0.000	-0.010	-0.112
3.070	0.000	-0.010	-0.112
3.080	0.000	-0.010	-0.107
3.090	0.000	-0.010	-0.112
3.100	0.000	-0.010	-0.107
3.110	0.000	-0.010	-0.103
3.120	0.000	-0.010	-0.107
3.130	0.000	-0.010	-0.112
3.140	0.000	-0.010	-0.112
3.150	0.000	-0.005	-0.112
3.160	0.000	-0.010	-0.112
3.170	0.000	-0.010	-0.117
3.180	0.000	-0.010	-0.137
3.190	0.000	-0.005	-0.137
3.200	0.000	-0.010	-0.122
3.210	0.000	-0.005	-0.112
3.220	0.000	-0.005	-0.112
3.230	0.000	-0.010	-0.112
3.240	0.000	-0.005	-0.122
3.250	0.000	-0.010	-0.147
3.260	0.000	-0.005	-0.132
3.270	0.000	0.000	-0.107
3.280	0.000	-0.005	-0.107
3.290	0.000	-0.005	-0.107
3.300	0.000	-0.005	-0.112
3.310	0.000	-0.005	-0.112
3.320	0.000	0.000	-0.107
3.330	0.000	-0.005	-0.112
3.340	0.000	-0.005	-0.112
3.350	0.000	-0.005	-0.107
3.360	0.000	-0.005	-0.112
3.370	0.000	-0.005	-0.112
3.380	0.000	-0.005	-0.107
3.390	0.000	-0.005	-0.112
3.400	0.000	-0.005	-0.112
3.410	0.000	-0.005	-0.112
3.420	0.000	-0.005	-0.112
3.430	0.000	-0.005	-0.112
3.440	0.000	-0.005	-0.112
3.450	0.000	-0.005	-0.112
3.460	0.000	-0.005	-0.107
3.470	0.000	-0.005	-0.103
3.480	0.000	-0.005	-0.107
3.490	0.000	-0.005	-0.112
3.500	0.000	-0.005	-0.112
3.510	0.000	-0.005	-0.107
3.520	0.000	-0.005	-0.112
3.530	0.000	-0.005	-0.112
3.540	0.000	-0.005	-0.112
3.550	0.000	-0.005	-0.107
3.560	0.000	-0.005	-0.112
3.570	0.000	-0.005	-0.112
3.580	0.000	-0.005	-0.112
3.590	0.000	-0.005	-0.112
3.600	0.000	-0.005	-0.107
3.610	0.000	0.000	-0.112
3.620	0.000	0.000	-0.112
3.630	0.000	-0.005	-0.107
3.640	0.000	-0.005	-0.122
3.650	0.000	-0.005	-0.132
3.660	0.000	0.000	-0.117
3.670	0.000	0.000	-0.103
3.680	0.000	-0.005	-0.112
3.690	0.000	0.000	-0.117
3.700	0.000	0.000	-0.112
3.710	0.000	0.000	-0.112
3.720	0.000	-0.005	-0.112
3.730	0.000	0.000	-0.117
3.740	0.000	0.000	-0.112
3.750	0.000	0.000	-0.112
3.760	0.000	-0.005	-0.107
3.770	0.000	0.000	-0.112
3.780	0.000	0.000	-0.112
3.790	0.000	-0.005	-0.107
3.800	0.000	-0.005	-0.122
3.810	0.000	0.000	-0.127
3.820	0.000	0.000	-0.122
3.830	0.000	0.000	-0.107
3.840	0.000	0.000	-0.107
3.850	0.000	0.000	-0.112
3.860	0.000	0.000	-0.112
3.870	0.000	0.005	-0.107
3.880	0.000	0.000	-0.112
3.890	0.000	0.005	-0.107
3.900	0.000	0.000	-0.112
3.910	0.000	0.000	-0.112
3.920	0.000	0.000	-0.107
3.930	0.000	0.000	-0.112
3.940	0.000	0.000	-0.112
3.950	0.000	0.000	-0.107
3.960	0.000	0.005	-0.112
3.970	0.000	0.000	-0.112
3.980	0.000	0.000	-0.112
3.990	0.000	0.000	-0.112
4.000	0.000	0.000	-0.107
4.010	0.000	0.000	-0.112
4.020	0.000	0.005	-0.112
4.030	0.000	0.000	-0.112
4.040	0.000	0.000	-0.103
4.050	0.000	0.000	-0.112
4.060	0.000	0.000	-0.112
4.070	0.000	0.000	-0.112
4.080	0.000	0.000	-0.112
4.090	0.000	0.000	-0.112
4.100	0.000	0.000	-0.112
4.110	0.000	0.000	-0.112
4.120	0.000	0.000	-0.112
4.130	0.000	0.000	-0.112
4.140	0.000	0.000	-0.112
4.150	0.000	0.000	-0.107
4.160	0.000	0.000	-0.112
4.170	0.000	0.000	-0.107
4.180	0.000	0.005	-0.107
4.190	0.000	0.000	-0.107
4.200	0.000	0.000	-0.107
4.210	0.000	0.000	-0.112
4.220	0.000	0.000	-0.112
4.230	0.000	0.000	-0.112
4.240	0.000	0.000	-0.112
4.250	0.000	0.005	-0.107
4.260	0.000	0.000	-0.107
4.270	0.000	0.000	-0.112
4.280	0.000	0.000	-0.117
4.290	0.000	0.005	-0.112
4.300	0.000	0.000	-0.107
4.310	0.000	0.000	-0.107
4.320	0.000	0.000	-0.112
4.330	0.000	0.005	-0.112
4.340	0.000	0.000	-0.112
4.350	0.000	0.000	-0.112
4.360	0.000	0.000	-0.112
4.370	0.000	0.000	-0.107
4.380	0.000	0.005	-0.112
4.390	0.000	0.000	-0.112
4.400	0.000	0.000	-0.117
4.410	0.000	0.000	-0.107
4.420	0.000	0.005	-0.112
4.430	0.000	0.000	-0.107
4.440	0.000	0.000	-0.107
4.450	0.000	0.000	-0.112
4.460	0.000	0.000	-0.107
4.470	0.000	0.000	-0.112
4.480	0.000	0.000	-0.112
4.490	0.000	0.000	-0.107
4.500	0.000	0.000	-0.112
4.510	0.000	0.000	-0.112
4.520	0.000	0.000	-0.112
4.530	0.000	0.000	-0.107
4.540	0.000	0.000	-0.107
4.550	0.000	0.000	-0.112
4.560	0.000	0.000	-0.107
4.570	0.000	0.000	-0.112
4.580	0.000	0.000	-0.112
4.590	0.000	0.005	-0.107
4.600	0.000	0.005	-0.107
4.610	0.000	0.000	-0.112
4.620	0.000	0.000	-0.112
4.630	0.000	0.000	-0.112
4.640	0.000	0.000	-0.112
4.650	0.000	0.000	-0.107
4.660	0.000	0.000	-0.107
4.670	0.000	0.000	-0.107
4.680	0.000	0.000	-0.112
4.690	0.000	0.000	-0.107
4.700	0.000	0.000	-0.112
4.710	0.000	0.000	-0.112
4.720	0.000	0.000	-0.112
4.730	0.000	0.000	-0.112
4.740	0.000	0.000	-0.112
4.750	0.000	0.000	-0.112
4.760	0.000	0.000	-0.112
4.770	0.000	0.000	-0.112
4.780	0.000	0.000	-0.107
4.790	0.000	0.000	-0.103
4.800	0.000	0.000	-0.112
4.810	0.000	0.005	-0.112
4.820	0.000	0.000	-0.112
4.830	0.000	0.000	-0.107
4.840	0.000	0.000	-0.112
4.850	0.000	0.000	-0.112
4.860	0.000	0.000	-0.107
4.870	0.000	0.000	-0.103
4.880	0.000	0.000	-0.112
4.890	0.000	0.000	-0.107
4.900	0.000	0.000	-0.107
4.910	0.000	0.000	-0.112
4.920	0.000	0.005	-0.107
4.930	0.000	0.000	-0.107
4.940	0.000	0.000	-0.107
4.950	0.000	0.000	-0.107
4.960	0.000	0.000	-0.112
4.970	0.000	0.000	-0.112
4.980	0.000	0.000	-0.112
4.990	0.000	0.000	-0.107
5.000	0.000	0.000	-0.112
5.010	0.000	0.000	-0.112
5.020	0.000	0.000	-0.112
5.030	0.000	0.000	-0.112
5.040	0.000	-0.005	-0.107
5.050	0.000	0.005	-0.117
5.060	0.000	0.000	-0.112
5.070	0.000	0.000	-0.117
5.080	0.000	0.000	-0.112
5.090	0.000	0.000	-0.112
5.100	0.000	0.005	-0.107
5.110	0.000	0.005	-0.112
5.120	0.000	0.000	-0.112
5.130	0.000	0.000	-0.107
5.140	0.000	0.000	-0.112
5.150	0.000	0.000	-0.107
5.160	0.000	0.000	-0.107
5.170	0.000	0.005	-0.107
5.180	0.000	0.005	-0.112
5.190	0.000	0.000	-0.112
5.200	0.000	0.000	-0.112
5.210	0.000	0.000	-0.112
5.220	0.000	0.000	-0.112
5.230	0.000	0.000	-0.107
5.240	0.000	0.000	-0.112
5.250	0.000	0.000	-0.112
5.260	0.000	0.000	-0.112
5.270	0.000	0.000	-0.112
5.280	0.000	0.000	-0.107
5.290	0.000	0.000	-0.112
5.300	0.000	0.000	-0.107
5.310	0.000	0.005	-0.112
5.320	0.000	0.000	-0.107
5.330	0.000	0.000	-0.112
5.340	0.000	0.000	-0.112
5.350	0.000	0.005	-0.112
5.360	0.000	0.000	-0.107
5.370	0.000	0.000	-0.107
5.380	0.000	0.000	-0.107
5.390	0.000	0.000	-0.107
5.400	0.000	0.000	-0.112
5.410	0.000	0.000	-0.112
5.420	0.000	0.000	-0.112
5.430	0.000	0.005	-0.112
5.440	0.000	0.000	-0.103
5.450	0.000	0.000	-0.112
5.460	0.000	0.000	-0.107
5.470	0.000	0.000	-0.112
5.480	0.000	0.000	-0.112
5.490	0.000	0.000	-0.107
5.500	0.000	0.000	-0.107
5.510	0.000	0.000	-0.112
5.520	0.000	0.000	-0.117
5.530	0.000	0.000	-0.112
5.540	0.000	0.000	-0.112
5.550	0.000	0.000	-0.107
5.560	0.000	0.005	-0.107
5.570	0.000	0.000	-0.112
5.580	0.000	0.000	-0.107
5.590	0.000	0.000	-0.103
5.600	0.000	0.000	-0.112
5.610	0.000	0.000	-0.112
5.620	0.000	0.000	-0.112
5.630	0.000	0.005	-0.107
5.640	0.000	0.000	-0.112
5.650	0.000	0.000	-0.112
5.660	0.000	0.000	-0.107
5.670	0.000	0.000	-0.107
5.680	0.000	0.000	-0.112
5.690	0.000	0.000	-0.112
5.700	0.000	0.000	-0.112
5.710	0.000	0.000	-0.107
5.720	0.000	0.000	-0.112
5.730	0.000	0.000	-0.107
5.740	0.000	0.000	-0.107
5.750	0.000	0.000	-0.107
5.760	0.000	0.000	-0.112
5.770	0.000	0.000	-0.107
5.780	0.000	0.000	-0.107
5.790	0.000	0.000	-0.117
5.800	0.000	0.000	-0.112
5.810	0.000	0.000	-0.112
5.820	0.000	0.000	-0.107
5.830	0.000	0.000	-0.112
5.840	0.000	0.000	-0.112
5.850	0.000	0.000	-0.112
5.860	0.000	0.000	-0.112
5.870	0.000	0.000	-0.112
5.880	0.000	0.000	-0.107
5.890	0.000	0.000	-0.112
5.900	0.000	0.000	-0.107
5.910	0.000	0.000	-0.112
5.920	0.000	0.000	-0.107
5.930	0.000	0.000	-0.112
5.940	0.000	0.000	-0.107
5.950	0.000	0.000	-0.112
5.960	0.000	0.000	-0.107
5.970	0.000	0.000	-0.107
5.980	0.000	0.000	-0.112
5.990	0.000	0.000	-0.112
6.000	0.000	0.000	-0.107
6.010	0.000	0.005	-0.112
6.020	0.000	0.000	-0.112
6.030	0.000	0.000	-0.112
6.040	0.000	0.000	-0.112
6.050	0.000	0.000	-0.112
6.060	0.000	0.000	-0.112
6.070	0.000	0.000	-0.107
6.080	0.000	0.005	-0.107
6.090	0.000	0.000	-0.112
6.100	0.000	0.000	-0.112
6.110	0.000	0.000	-0.107
6.120	0.000	0.000	-0.112
6.130	0.000	0.000	-0.112
6.140	0.000	0.000	-0.112
6.150	0.000	0.005	-0.112
6.160	0.000	0.000	-0.107
6.170	0.000	0.000	-0.103
6.180	0.000	0.000	-0.112
6.190	0.000	0.000	-0.112
6.200	0.000	0.000	-0.112
6.210	0.000	0.000	-0.112
6.220	0.000	0.000	-0.103
6.230	0.000	0.005	-0.112
6.240	0.000	0.005	-0.112
6.250	0.000	0.000	-0.112
6.260	0.000	0.000	-0.117
6.270	0.000	0.005	-0.107
6.280	0.000	0.000	-0.112
6.290	0.000	0.000	-0.112
6.300	0.000	0.000	-0.112
6.310	0.000	0.000	-0.107
6.320	0.000	0.000	-0.112
6.330	0.000	0.005	-0.112
6.340	0.000	0.000	-0.107
6.350	0.000	0.000	-0.112
6.360	0.000	0.000	-0.107
6.370	0.000	0.005	-0.112
6.380	0.000	0.000	-0.107
6.390	0.000	0.000	-0.107
6.400	0.000	0.005	-0.107
6.410	0.000	0.000	-0.112
6.420	0.000	0.005	-0.112
6.430	0.000	0.000	-0.107
6.440	0.000	0.005	-0.107
6.450	0.000	0.000	-0.107
6.460	0.000	0.000	-0.112
6.470	0.000	0.000	-0.112
6.480	0.000	0.000	-0.112
6.490	0.000	0.000	-0.112
6.500	1.000	0.000	-0.103
6.510	1.000	0.020	-1.588
6.520	1.000	0.088	-3.024
6.530	1.000	0.161	-3.815
6.540	1.000	0.401	-5.281
6.550	1.000	0.479	-5.559
6.560	1.000	0.640	-5.999
6.570	1.000	0.791	-6.483
6.580	1.000	0.977	-5.896
6.590	1.000	1.182	-4.143
6.600	1.000	1.285	-2.482
6.610	1.000	1.314	-0.650
6.620	1.000	1.304	1.324
6.630	1.000	1.207	2.868
6.640	1.000	1.133	2.750
6.650	1.000	1.055	1.661
6.660	1.000	1.021	0.430
6.670	1.000	1.021	-0.703
6.680	1.000	1.041	-1.153
6.690	1.000	1.080	-1.182
6.700	1.000	1.109	-0.845
6.710	1.000	1.124	-0.318
6.720	1.000	1.128	0.137
6.730	1.000	1.114	0.371
6.740	1.000	1.099	0.366
6.750	1.000	1.080	0.093
6.760	1.000	1.085	-0.220
6.770	1.000	1.080	-0.259
6.780	1.000	1.085	-0.103
6.790	1.000	1.085	-0.107
6.800	1.000	1.089	-0.103
6.810	1.000	1.089	-0.098
6.820	1.000	1.085	-0.103
6.830	1.000	1.089	-0.107
6.840	1.000	1.089	-0.103
6.850	1.000	1.089	-0.098
6.860	1.000	1.089	-0.078
6.870	1.000	1.085	-0.059
6.880	1.000	1.085	-0.078
6.890	1.000	1.085	-0.103
6.900	1.000	1.085	-0.098
6.910	1.000	1.085	-0.073
6.920	1.000	1.085	-0.054
6.930	1.000	1.080	0.005
6.940	1.000	1.080	0.015
6.950	1.000	1.075	0.015
6.960	1.000	1.070	0.029
6.970	1.000	1.065	-0.000
6.980	1.000	1.065	-0.073
6.990	1.000	1.060	-0.107
7.000	1.000	1.065	-0.107
7.010	1.000	1.065	-0.107
7.020	1.000	1.060	-0.064
7.030	1.000	1.060	-0.064
7.040	1.000	1.060	-0.083
7.050	1.000	1.060	-0.068
7.060	1.000	1.060	-0.049
7.070	1.000	1.055	-0.020
7.080	1.000	1.055	-0.005
7.090	1.000	1.050	-0.029
7.100	1.000	1.050	-0.078
7.110	1.000	1.050	-0.112
7.120	1.000	1.050	-0.107
7.130	1.000	1.050	-0.103
7.140	1.000	1.050	-0.098
7.150	1.000	1.050	-0.078
7.160	1.000	1.050	-0.073
7.170	1.000	1.050	-0.054
7.180	1.000	1.045	-0.049
7.190	1.000	1.045	-0.064
7.200	1.000	1.041	-0.098
7.210	1.000	1.041	-0.112
7.220	1.000	1.041	-0.112
7.230	1.000	1.045	-0.112
7.240	1.000	1.041	-0.064
7.250	1.000	1.041	-0.059
7.260	1.000	1.041	-0.078
7.270	1.000	1.041	-0.088
7.280	1.000	1.036	-0.078
7.290	1.000	1.036	-0.112
7.300	1.000	1.036	-0.107
7.310	1.000	1.036	-0.107
7.320	1.000	1.036	-0.103
7.330	1.000	1.036	-0.098
7.340	1.000	1.041	-0.098
7.350	1.000	1.036	-0.059
7.360	1.000	1.036	-0.039
7.370	1.000	1.036	-0.054
7.380	1.000	1.031	-0.059
7.390	1.000	1.031	-0.103
7.400	1.000	1.031	-0.107
7.410	1.000	1.031	-0.103
7.420	1.000	1.031	-0.098
7.430	1.000	1.031	-0.078
7.440	1.000	1.031	-0.068
7.450	1.000	1.026	-0.044
7.460	1.000	1.026	-0.059
7.470	1.000	1.026	-0.083
7.480	1.000	1.021	-0.083
7.490	1.000	1.021	-0.098
7.500	1.000	1.021	-0.112
7.510	1.000	1.021	-0.112
7.520	1.000	1.021	-0.107
7.530	1.000	1.021	-0.112
7.540	1.000	1.021	-0.107
7.550	1.000	1.021	-0.107
7.560	1.000	1.021	-0.098
7.570	1.000	1.021	-0.093
7.580	1.000	1.021	-0.088
7.590	1.000	1.021	-0.078
7.600	1.000	1.016	-0.064
7.610	1.000	1.016	-0.103
7.620	1.000	1.016	-0.112
7.630	1.000	1.016	-0.107
7.640	1.000	1.016	-0.107
7.650	1.000	1.016	-0.107
7.660	1.000	1.016	-0.107
7.670	1.000	1.016	-0.103
7.680	1.000	1.016	-0.098
7.690	1.000	1.016	-0.093
7.700	1.000	1.016	-0.088
7.710	1.000	1.016	-0.083
7.720	1.000	1.016	-0.078
7.730	1.000	1.016	-0.068
7.740	1.000	1.011	-0.064
7.750	1.000	1.011	-0.103
7.760	1.000	1.011	-0.107
7.770	1.000	1.011	-0.103
7.780	1.000	1.011	-0.107
7.790	1.000	1.011	-0.107
7.800	1.000	1.011	-0.103
7.810	1.000	1.011	-0.112
7.820	1.000	1.011	-0.112
7.830	1.000	1.011	-0.107
7.840	1.000	1.011	-0.112
7.850	1.000	1.011	-0.107
7.860	1.000	1.011	-0.112
7.870	1.000	1.011	-0.107
7.880	1.000	1.011	-0.103
7.890	1.000	1.011	-0.103
7.900	1.000	1.011	-0.103
7.910	1.000	1.011	-0.103
7.920	1.000	1.011	-0.098
7.930	1.000	1.011	-0.093
7.940	1.000	1.006	-0.088
7.950	1.000	1.006	-0.107
7.960	1.000	1.006	-0.107
7.970	1.000	1.006	-0.112
7.980	1.000	1.011	-0.112
7.990	1.000	1.011	-0.093
8.000	1.000	1.001	-0.054
8.010	1.000	1.001	-0.098
8.020	1.000	1.001	-0.107
8.030	1.000	1.001	-0.112
8.040	1.000	1.001	-0.112
8.050	1.000	1.001	-0.107
8.060	1.000	1.001	-0.107
8.070	1.000	1.001	-0.112
8.080	1.000	1.001	-0.107
8.090	1.000	1.001	-0.107
8.100	1.000	1.001	-0.107
8.110	1.000	1.001	-0.112
8.120	1.000	1.001	-0.112
