0.780	1.000	0.972	-0.117
0.790	0.000	0.972	-0.112
0.800	0.000	0.962	1.373
0.810	0.000	0.874	3.254
0.820	0.000	0.777	4.196
0.830	0.000	0.635	5.139
0.840	0.000	0.435	5.794
0.850	0.000	0.278	5.760
0.860	0.000	0.083	3.576
0.870	0.000	0.020	1.900
0.880	0.000	-0.015	0.078
0.890	0.000	-0.005	-0.894
0.900	0.000	0.034	-1.016
0.910	0.000	0.044	-0.528
0.920	0.000	0.049	0.029
0.930	0.000	0.044	0.396
0.940	0.000	0.029	0.503
0.950	0.000	0.015	0.376
0.960	0.000	0.000	0.254
0.970	0.000	-0.010	-0.107
0.980	0.000	-0.010	-0.195
0.990	0.000	-0.005	-0.195
1.000	0.000	-0.005	-0.103
1.010	0.000	-0.005	-0.112
1.020	0.000	-0.005	-0.112
1.030	0.000	-0.005	-0.117
1.040	0.000	-0.005	-0.107
1.050	0.000	-0.005	-0.112
1.060	0.000	-0.005	-0.112
1.070	0.000	0.000	-0.112
1.080	0.000	-0.005	-0.112
1.090	0.000	-0.005	-0.112
1.100	0.000	-0.005	-0.112
1.110	0.000	-0.005	-0.112
1.120	0.000	-0.005	-0.112
1.130	0.000	-0.005	-0.117
1.140	0.000	-0.005	-0.112
1.150	0.000	-0.005	-0.112
1.160	0.000	-0.005	-0.117
1.170	0.000	-0.005	-0.112
1.180	0.000	-0.005	-0.112
1.190	0.000	-0.005	-0.112
1.200	0.000	-0.005	-0.107
1.210	0.000	-0.005	-0.112
1.220	0.000	-0.005	-0.112
1.230	0.000	-0.005	-0.112
1.240	0.000	-0.005	-0.117
1.250	0.000	-0.005	-0.112
1.260	0.000	-0.005	-0.112
1.270	0.000	-0.005	-0.117
1.280	0.000	-0.005	-0.107
1.290	0.000	-0.005	-0.112
1.300	0.000	-0.005	-0.112
1.310	0.000	-0.005	-0.112
1.320	0.000	0.000	-0.112
1.330	0.000	-0.005	-0.112
1.340	0.000	-0.005	-0.112
1.350	0.000	-0.005	-0.112
1.360	0.000	-0.005	-0.112
1.370	0.000	-0.005	-0.112
1.380	0.000	-0.005	-0.112
1.390	0.000	-0.005	-0.112
1.400	0.000	-0.005	-0.112
1.410	0.000	-0.005	-0.112
1.420	0.000	-0.005	-0.112
1.430	0.000	-0.005	-0.112
1.440	0.000	-0.005	-0.112
1.450	0.000	-0.005	-0.117
1.460	0.000	-0.005	-0.117
1.470	0.000	-0.005	-0.112
1.480	0.000	-0.005	-0.112
1.490	0.000	-0.005	-0.117
1.500	0.000	-0.005	-0.112
1.510	0.000	-0.005	-0.117
1.520	0.000	-0.005	-0.117
1.530	0.000	-0.005	-0.107
1.540	0.000	-0.010	-0.112
1.550	0.000	-0.005	-0.112
1.560	0.000	-0.005	-0.112
1.570	0.000	-0.005	-0.112
1.580	0.000	-0.005	-0.112
1.590	0.000	-0.005	-0.112
1.600	0.000	-0.005	-0.112
1.610	0.000	-0.005	-0.112
1.620	0.000	-0.005	-0.117
1.630	0.000	-0.005	-0.112
1.640	0.000	-0.005	-0.112
1.650	0.000	-0.005	-0.112
1.660	0.000	-0.005	-0.107
1.670	0.000	-0.005	-0.112
1.680	0.000	-0.005	-0.112
1.690	0.000	-0.005	-0.112
1.700	0.000	-0.005	-0.112
1.710	0.000	-0.005	-0.112
1.720	0.000	-0.005	-0.112
1.730	0.000	-0.005	-0.112
1.740	0.000	-0.005	-0.112
1.750	0.000	-0.005	-0.112
1.760	0.000	-0.005	-0.117
1.770	0.000	-0.005	-0.112
1.780	0.000	-0.005	-0.112
1.790	0.000	-0.005	-0.117
1.800	0.000	-0.005	-0.112
1.810	0.000	-0.005	-0.112
1.820	0.000	-0.005	-0.107
1.830	0.000	-0.005	-0.112
1.840	0.000	-0.005	-0.107
1.850	0.000	-0.005	-0.112
1.860	0.000	-0.005	-0.112
1.870	0.000	-0.005	-0.107
1.880	0.000	-0.005	-0.112
1.890	0.000	-0.005	-0.112
1.900	0.000	-0.005	-0.117
1.910	0.000	-0.005	-0.112
1.920	0.000	-0.005	-0.112
1.930	0.000	0.000	-0.112
1.940	0.000	-0.005	-0.112
1.950	0.000	-0.005	-0.112
1.960	0.000	-0.005	-0.117
1.970	0.000	-0.005	-0.112
1.980	0.000	-0.005	-0.112
1.990	0.000	-0.005	-0.112
2.000	0.000	-0.005	-0.112
2.010	0.000	-0.005	-0.117
2.020	0.000	-0.005	-0.112
2.030	0.000	-0.005	-0.112
2.040	0.000	-0.005	-0.112
2.050	0.000	-0.005	-0.117
2.060	0.000	-0.005	-0.112
2.070	0.000	-0.005	-0.112
2.080	0.000	-0.005	-0.112
2.090	0.000	-0.005	-0.112
2.100	0.000	-0.005	-0.112
2.110	0.000	-0.005	-0.117
2.120	0.000	-0.005	-0.112
2.130	0.000	-0.005	-0.107
2.140	0.000	-0.005	-0.117
2.150	0.000	-0.005	-0.117
2.160	0.000	-0.005	-0.112
2.170	0.000	-0.005	-0.112
2.180	0.000	-0.005	-0.112
2.190	0.000	-0.005	-0.107
2.200	0.000	-0.005	-0.112
2.210	0.000	-0.005	-0.112
2.220	0.000	-0.005	-0.107
2.230	0.000	-0.005	-0.112
2.240	0.000	-0.005	-0.112
2.250	0.000	-0.005	-0.112
2.260	0.000	-0.005	-0.112
2.270	0.000	-0.005	-0.112
2.280	0.000	-0.005	-0.117
2.290	0.000	-0.005	-0.117
2.300	0.000	0.000	-0.112
2.310	0.000	-0.005	-0.112
2.320	0.000	-0.005	-0.112
2.330	0.000	-0.005	-0.112
2.340	0.000	-0.005	-0.117
2.350	0.000	-0.005	-0.112
2.360	1.000	-0.005	-0.112
2.370	1.000	0.020	-1.783
2.380	1.000	0.107	-3.498
2.390	1.000	0.220	-4.275
2.400	1.000	0.332	-5.120
2.410	1.000	0.498	-5.784
2.420	1.000	0.660	-5.266
2.430	1.000	0.830	-3.859
2.440	1.000	0.923	-2.330
2.450	1.000	0.967	-0.484
2.460	1.000	0.962	0.552
2.470	1.000	0.943	0.738
2.480	1.000	0.918	0.332
2.490	1.000	0.914	-0.181
2.500	1.000	0.914	-0.552
2.510	1.000	0.938	-0.752
2.520	1.000	0.957	-0.699
2.530	1.000	0.972	-0.532
2.540	1.000	0.977	-0.225
2.550	1.000	0.982	-0.088
2.560	1.000	0.977	-0.112
2.570	1.000	0.977	-0.117
2.580	1.000	0.977	-0.112
2.590	1.000	0.982	-0.107
2.600	1.000	0.977	-0.112
2.610	1.000	0.977	-0.112
2.620	1.000	0.977	-0.107
2.630	1.000	0.977	-0.117
2.640	1.000	0.977	-0.112
2.650	1.000	0.977	-0.112
2.660	1.000	0.977	-0.112
2.670	1.000	0.977	-0.112
2.680	1.000	0.977	-0.117
2.690	1.000	0.977	-0.117
2.700	1.000	0.977	-0.107
2.710	1.000	0.977	-0.112
2.720	1.000	0.977	-0.112
2.730	1.000	0.977	-0.112
2.740	1.000	0.977	-0.112
2.750	1.000	0.982	-0.112
2.760	1.000	0.977	-0.117
2.770	1.000	0.977	-0.112
2.780	1.000	0.977	-0.112
2.790	1.000	0.977	-0.107
2.800	1.000	0.977	-0.112
2.810	1.000	0.977	-0.117
2.820	1.000	0.977	-0.112
2.830	1.000	0.977	-0.112
2.840	1.000	0.977	-0.107
2.850	1.000	0.982	-0.112
2.860	1.000	0.977	-0.112
2.870	1.000	0.977	-0.117
2.880	1.000	0.977	-0.112
2.890	1.000	0.977	-0.112
2.900	1.000	0.977	-0.112
2.910	1.000	0.977	-0.112
2.920	1.000	0.977	-0.112
2.930	1.000	0.977	-0.117
2.940	1.000	0.977	-0.112
2.950	1.000	0.982	-0.112
2.960	1.000	0.977	-0.112
2.970	1.000	0.977	-0.112
2.980	1.000	0.977	-0.112
2.990	1.000	0.977	-0.117
3.000	1.000	0.977	-0.112
3.010	1.000	0.977	-0.112
3.020	1.000	0.977	-0.112
3.030	1.000	0.977	-0.112
3.040	1.000	0.977	-0.117
3.050	1.000	0.977	-0.112
3.060	1.000	0.977	-0.112
3.070	1.000	0.977	-0.112
3.080	1.000	0.977	-0.112
3.090	1.000	0.977	-0.112
3.100	1.000	0.977	-0.117
3.110	1.000	0.977	-0.117
3.120	1.000	0.977	-0.117
3.130	1.000	0.977	-0.112
3.140	1.000	0.977	-0.117
3.150	1.000	0.977	-0.112
3.160	1.000	0.977	-0.112
3.170	1.000	0.982	-0.112
3.180	1.000	0.977	-0.117
3.190	1.000	0.977	-0.112
3.200	1.000	0.977	-0.112
3.210	1.000	0.977	-0.112
3.220	1.000	0.977	-0.112
3.230	1.000	0.977	-0.112
3.240	1.000	0.977	-0.112
3.250	1.000	0.977	-0.112
3.260	1.000	0.977	-0.112
3.270	1.000	0.977	-0.117
3.280	1.000	0.977	-0.117
3.290	1.000	0.977	-0.117
3.300	1.000	0.977	-0.112
3.310	1.000	0.977	-0.112
3.320	1.000	0.977	-0.112
3.330	1.000	0.977	-0.112
3.340	1.000	0.977	-0.112
3.350	1.000	0.977	-0.103
3.360	1.000	0.977	-0.112
3.370	1.000	0.977	-0.117
3.380	1.000	0.977	-0.112
3.390	1.000	0.977	-0.112
3.400	1.000	0.977	-0.117
3.410	1.000	0.977	-0.112
3.420	1.000	0.977	-0.112
3.430	1.000	0.977	-0.112
3.440	1.000	0.977	-0.112
3.450	1.000	0.977	-0.112
3.460	1.000	0.977	-0.117
3.470	1.000	0.977	-0.117
3.480	1.000	0.977	-0.112
3.490	1.000	0.977	-0.112
3.500	1.000	0.977	-0.112
3.510	1.000	0.977	-0.112
3.520	1.000	0.977	-0.112
3.530	1.000	0.977	-0.112
3.540	1.000	0.977	-0.112
3.550	1.000	0.977	-0.117
3.560	1.000	0.977	-0.112
3.570	1.000	0.977	-0.112
3.580	1.000	0.977	-0.107
3.590	1.000	0.977	-0.112
3.600	1.000	0.977	-0.112
3.610	1.000	0.977	-0.112
3.620	1.000	0.977	-0.112
3.630	1.000	0.977	-0.107
3.640	1.000	0.977	-0.112
3.650	1.000	0.977	-0.117
3.660	1.000	0.982	-0.112
3.670	1.000	0.977	-0.112
3.680	1.000	0.977	-0.112
3.690	1.000	0.977	-0.107
3.700	1.000	0.977	-0.117
3.710	1.000	0.982	-0.112
3.720	1.000	0.977	-0.107
3.730	1.000	0.977	-0.112
3.740	1.000	0.977	-0.107
3.750	1.000	0.977	-0.112
3.760	1.000	0.977	-0.112
3.770	1.000	0.977	-0.117
3.780	1.000	0.977	-0.107
3.790	1.000	0.977	-0.112
3.800	1.000	0.977	-0.112
3.810	1.000	0.982	-0.112
3.820	1.000	0.982	-0.117
3.830	1.000	0.977	-0.112
3.840	1.000	0.977	-0.112
3.850	1.000	0.977	-0.117
3.860	1.000	0.977	-0.112
3.870	1.000	0.977	-0.112
3.880	1.000	0.977	-0.117
3.890	1.000	0.977	-0.112
3.900	1.000	0.977	-0.112
3.910	1.000	0.977	-0.117
3.920	1.000	0.977	-0.112
3.930	0.000	0.977	-0.107
3.940	0.000	0.967	1.407
3.950	0.000	0.879	3.288
3.960	0.000	0.782	4.235
3.970	0.000	0.596	5.276
3.980	0.000	0.420	5.745
3.990	0.000	0.293	5.305
4.000	0.000	0.029	2.404
4.010	0.000	0.010	2.071
4.020	0.000	-0.024	0.826
4.030	0.000	-0.029	-0.601
4.040	0.000	-0.005	-0.953
4.050	0.000	0.020	-0.962
4.060	0.000	0.034	-0.269
4.070	0.000	0.034	0.195
4.080	0.000	0.024	0.347
4.090	0.000	0.010	0.327
4.100	0.000	0.000	0.103
4.110	0.000	0.000	-0.117
4.120	0.000	0.000	-0.122
4.130	0.000	-0.005	-0.112
4.140	0.000	-0.005	-0.112
4.150	0.000	-0.005	-0.117
4.160	0.000	-0.005	-0.117
4.170	0.000	-0.005	-0.112
4.180	0.000	-0.005	-0.112
4.190	0.000	-0.005	-0.112
4.200	0.000	-0.005	-0.117
4.210	0.000	-0.005	-0.117
4.220	0.000	-0.005	-0.117
4.230	0.000	0.000	-0.112
4.240	0.000	-0.005	-0.117
4.250	0.000	0.000	-0.112
4.260	0.000	-0.005	-0.112
4.270	0.000	-0.005	-0.107
4.280	0.000	-0.005	-0.112
4.290	0.000	-0.005	-0.112
4.300	0.000	-0.005	-0.117
4.310	0.000	-0.005	-0.112
4.320	0.000	-0.005	-0.112
4.330	0.000	-0.005	-0.112
4.340	0.000	-0.005	-0.117
4.350	0.000	-0.005	-0.117
4.360	0.000	-0.005	-0.112
4.370	0.000	-0.005	-0.117
4.380	0.000	-0.005	-0.112
4.390	0.000	-0.005	-0.112
4.400	0.000	-0.005	-0.117
4.410	0.000	-0.005	-0.112
4.420	0.000	-0.005	-0.112
4.430	0.000	-0.005	-0.112
4.440	0.000	-0.005	-0.117
4.450	0.000	-0.005	-0.112
4.460	0.000	-0.005	-0.112
4.470	0.000	-0.005	-0.112
4.480	0.000	-0.005	-0.107
4.490	0.000	-0.005	-0.112
4.500	0.000	-0.005	-0.112
4.510	0.000	-0.005	-0.107
4.520	0.000	-0.005	-0.112
4.530	0.000	-0.005	-0.107
4.540	0.000	-0.005	-0.112
4.550	0.000	-0.005	-0.112
4.560	0.000	-0.010	-0.112
4.570	0.000	-0.005	-0.112
4.580	0.000	-0.005	-0.112
4.590	0.000	-0.005	-0.107
4.600	0.000	-0.005	-0.117
4.610	0.000	-0.005	-0.112
4.620	0.000	-0.005	-0.112
4.630	0.000	-0.005	-0.112
4.640	0.000	-0.005	-0.112
4.650	0.000	-0.005	-0.117
4.660	0.000	-0.005	-0.112
4.670	0.000	-0.005	-0.112
4.680	0.000	-0.005	-0.112
4.690	0.000	-0.005	-0.117
4.700	0.000	-0.005	-0.107
4.710	0.000	-0.005	-0.112
4.720	0.000	-0.005	-0.112
4.730	0.000	-0.005	-0.112
4.740	0.000	-0.005	-0.117
4.750	0.000	-0.005	-0.112
4.760	0.000	-0.005	-0.117
4.770	0.000	-0.005	-0.107
4.780	0.000	-0.005	-0.112
4.790	0.000	-0.005	-0.112
4.800	0.000	-0.005	-0.112
4.810	0.000	-0.005	-0.112
4.820	0.000	-0.005	-0.112
4.830	0.000	-0.005	-0.112
4.840	0.000	-0.005	-0.107
4.850	0.000	-0.005	-0.117
4.860	0.000	-0.005	-0.117
4.870	0.000	-0.005	-0.112
4.880	0.000	-0.005	-0.112
4.890	0.000	-0.005	-0.117
4.900	0.000	-0.005	-0.112
4.910	0.000	-0.005	-0.112
4.920	0.000	-0.005	-0.112
4.930	0.000	-0.005	-0.117
4.940	0.000	-0.005	-0.112
4.950	0.000	-0.005	-0.112
4.960	0.000	-0.005	-0.112
4.970	0.000	-0.005	-0.112
4.980	0.000	-0.005	-0.117
4.990	0.000	-0.005	-0.107
5.000	0.000	-0.005	-0.112
5.010	0.000	-0.005	-0.107
5.020	0.000	-0.005	-0.112
5.030	0.000	-0.005	-0.112
5.040	0.000	-0.005	-0.117
5.050	0.000	-0.005	-0.112
5.060	0.000	-0.005	-0.112
5.070	0.000	-0.005	-0.117
5.080	0.000	-0.005	-0.112
5.090	0.000	-0.005	-0.112
5.100	0.000	-0.005	-0.112
5.110	0.000	-0.005	-0.112
5.120	0.000	-0.005	-0.112
5.130	0.000	-0.005	-0.112
5.140	0.000	-0.005	-0.107
5.150	0.000	-0.005	-0.107
5.160	0.000	-0.005	-0.107
5.170	0.000	-0.005	-0.112
5.180	0.000	-0.005	-0.112
5.190	0.000	-0.005	-0.117
5.200	0.000	-0.005	-0.112
5.210	0.000	-0.005	-0.112
5.220	0.000	-0.005	-0.112
5.230	0.000	-0.005	-0.112
5.240	0.000	-0.005	-0.112
5.250	0.000	-0.005	-0.112
5.260	0.000	-0.005	-0.117
5.270	0.000	-0.005	-0.112
5.280	0.000	-0.005	-0.112
5.290	0.000	-0.005	-0.112
5.300	0.000	-0.005	-0.112
5.310	0.000	-0.005	-0.117
5.320	0.000	-0.005	-0.103
5.330	0.000	-0.005	-0.112
5.340	0.000	-0.005	-0.107
5.350	0.000	-0.005	-0.112
5.360	0.000	-0.005	-0.112
5.370	0.000	-0.005	-0.112
5.380	0.000	-0.005	-0.112
5.390	0.000	-0.005	-0.112
5.400	0.000	-0.005	-0.112
5.410	0.000	-0.005	-0.117
5.420	0.000	-0.005	-0.112
5.430	0.000	-0.005	-0.117
5.440	0.000	-0.005	-0.112
5.450	0.000	-0.005	-0.112
5.460	0.000	-0.005	-0.112
5.470	0.000	-0.005	-0.112
5.480	0.000	-0.005	-0.117
5.490	0.000	-0.005	-0.117
5.500	1.000	-0.005	-0.112
5.510	1.000	0.010	-1.505
5.520	1.000	0.064	-2.902
5.530	1.000	0.166	-4.196
5.540	1.000	0.327	-5.115
5.550	1.000	0.489	-5.843
5.560	1.000	0.630	-5.559
5.570	1.000	0.782	-4.333
5.580	1.000	0.909	-2.096
5.590	1.000	0.943	-0.801
5.600	1.000	0.948	0.220
5.610	1.000	0.938	0.479
5.620	1.000	0.909	0.459
5.630	1.000	0.904	0.283
5.640	1.000	0.904	-0.508
5.650	1.000	0.914	-0.787
5.660	1.000	0.938	-0.870
5.670	1.000	0.957	-0.728
5.680	1.000	0.972	-0.366
5.690	1.000	0.977	-0.117
5.700	1.000	0.977	-0.078
5.710	1.000	0.972	-0.098
5.720	1.000	0.977	-0.112
5.730	1.000	0.977	-0.112
5.740	1.000	0.972	-0.117
5.750	1.000	0.972	-0.117
5.760	1.000	0.977	-0.117
5.770	1.000	0.972	-0.112
5.780	1.000	0.972	-0.117
5.790	1.000	0.977	-0.107
5.800	1.000	0.972	-0.117
5.810	1.000	0.972	-0.107
5.820	1.000	0.977	-0.112
5.830	1.000	0.972	-0.112
5.840	1.000	0.972	-0.117
5.850	1.000	0.977	-0.112
5.860	1.000	0.977	-0.112
5.870	1.000	0.972	-0.112
5.880	1.000	0.972	-0.112
5.890	1.000	0.972	-0.117
5.900	1.000	0.972	-0.112
5.910	1.000	0.977	-0.112
5.920	1.000	0.977	-0.112
5.930	1.000	0.977	-0.112
5.940	1.000	0.972	-0.112
5.950	1.000	0.977	-0.112
5.960	1.000	0.972	-0.112
5.970	1.000	0.977	-0.112
5.980	1.000	0.972	-0.112
5.990	1.000	0.972	-0.112
6.000	1.000	0.972	-0.112
6.010	1.000	0.972	-0.117
6.020	1.000	0.972	-0.112
6.030	1.000	0.972	-0.117
6.040	1.000	0.977	-0.112
6.050	1.000	0.977	-0.112
6.060	1.000	0.972	-0.112
6.070	1.000	0.977	-0.117
6.080	1.000	0.977	-0.112
6.090	1.000	0.977	-0.112
6.100	1.000	0.972	-0.117
6.110	1.000	0.977	-0.112
6.120	1.000	0.977	-0.112
6.130	1.000	0.972	-0.112
6.140	1.000	0.977	-0.112
6.150	1.000	0.977	-0.107
6.160	1.000	0.977	-0.112
6.170	1.000	0.972	-0.112
6.180	1.000	0.977	-0.112
6.190	1.000	0.972	-0.112
6.200	1.000	0.977	-0.112
6.210	1.000	0.977	-0.112
6.220	1.000	0.972	-0.112
6.230	1.000	0.977	-0.117
6.240	1.000	0.972	-0.112
6.250	1.000	0.972	-0.112
6.260	1.000	0.972	-0.112
6.270	1.000	0.977	-0.112
6.280	1.000	0.977	-0.117
6.290	1.000	0.972	-0.112
6.300	1.000	0.972	-0.112
6.310	1.000	0.972	-0.117
6.320	1.000	0.972	-0.112
6.330	1.000	0.977	-0.112
6.340	1.000	0.977	-0.112
6.350	1.000	0.977	-0.117
6.360	1.000	0.972	-0.112
6.370	1.000	0.972	-0.117
6.380	1.000	0.972	-0.112
6.390	1.000	0.977	-0.112
6.400	1.000	0.977	-0.112
6.410	1.000	0.977	-0.112
6.420	1.000	0.977	-0.112
6.430	1.000	0.972	-0.112
6.440	1.000	0.977	-0.112
6.450	1.000	0.972	-0.112
6.460	1.000	0.972	-0.112
6.470	1.000	0.977	-0.112
6.480	1.000	0.977	-0.112
6.490	1.000	0.972	-0.117
6.500	1.000	0.972	-0.112
6.510	1.000	0.972	-0.112
6.520	1.000	0.972	-0.117
6.530	1.000	0.972	-0.112
6.540	1.000	0.972	-0.112
6.550	1.000	0.977	-0.112
6.560	1.000	0.977	-0.112
6.570	1.000	0.972	-0.112
6.580	1.000	0.977	-0.112
6.590	1.000	0.977	-0.117
6.600	1.000	0.977	-0.112
6.610	1.000	0.972	-0.112
6.620	1.000	0.977	-0.112
6.630	1.000	0.977	-0.112
6.640	1.000	0.972	-0.117
6.650	1.000	0.972	-0.112
6.660	1.000	0.977	-0.112
6.670	1.000	0.972	-0.112
6.680	1.000	0.972	-0.112
6.690	1.000	0.977	-0.112
6.700	1.000	0.972	-0.112
6.710	1.000	0.977	-0.112
6.720	1.000	0.972	-0.112
6.730	1.000	0.977	-0.112
6.740	1.000	0.972	-0.112
6.750	1.000	0.977	-0.112
6.760	1.000	0.972	-0.117
6.770	1.000	0.972	-0.117
6.780	1.000	0.977	-0.112
6.790	1.000	0.972	-0.112
6.800	1.000	0.972	-0.112
6.810	1.000	0.977	-0.117
6.820	1.000	0.972	-0.112
6.830	1.000	0.972	-0.112
6.840	1.000	0.972	-0.112
6.850	1.000	0.977	-0.112
6.860	1.000	0.977	-0.112
6.870	1.000	0.977	-0.117
6.880	1.000	0.977	-0.112
6.890	1.000	0.977	-0.112
6.900	1.000	0.977	-0.112
6.910	1.000	0.972	-0.117
6.920	1.000	0.972	-0.112
6.930	1.000	0.977	-0.117
6.940	1.000	0.972	-0.107
6.950	1.000	0.972	-0.112
6.960	1.000	0.977	-0.112
6.970	1.000	0.972	-0.112
6.980	1.000	0.972	-0.112
6.990	1.000	0.972	-0.117
7.000	1.000	0.972	-0.112
7.010	1.000	0.972	-0.117
7.020	1.000	0.972	-0.117
7.030	1.000	0.977	-0.112
7.040	1.000	0.972	-0.112
7.050	1.000	0.977	-0.112
7.060	1.000	0.972	-0.112
7.070	0.000	0.972	-0.112
7.080	0.000	0.957	1.666
7.090	0.000	0.874	3.244
7.100	0.000	0.782	4.187
7.110	0.000	0.635	5.125
7.120	0.000	0.435	5.691
7.130	0.000	0.283	5.608
7.140	0.000	0.137	4.001
7.150	0.000	0.024	1.764
7.160	0.000	-0.010	0.020
7.170	0.000	0.000	-0.977
7.180	0.000	0.034	-1.133
7.190	0.000	0.049	-0.464
7.200	0.000	0.054	-0.029
7.210	0.000	0.049	0.386
7.220	0.000	0.034	0.523
7.230	0.000	0.024	0.454
7.240	0.000	0.005	0.234
7.250	0.000	0.000	-0.068
7.260	0.000	0.000	-0.147
7.270	0.000	-0.005	-0.107
7.280	0.000	-0.005	-0.117
7.290	0.000	0.000	-0.112
7.300	0.000	-0.005	-0.112
7.310	0.000	-0.005	-0.112
7.320	0.000	0.000	-0.112
7.330	0.000	-0.005	-0.112
7.340	0.000	-0.005	-0.112
7.350	0.000	-0.005	-0.112
7.360	0.000	-0.005	-0.112
7.370	0.000	-0.005	-0.112
7.380	0.000	-0.005	-0.112
7.390	0.000	-0.005	-0.112
7.400	0.000	0.000	-0.112
7.410	0.000	0.000	-0.117
7.420	0.000	-0.005	-0.112
7.430	0.000	-0.005	-0.117
7.440	0.000	-0.005	-0.112
7.450	0.000	-0.005	-0.112
7.460	0.000	-0.005	-0.107
7.470	0.000	-0.005	-0.117
7.480	0.000	0.000	-0.107
7.490	0.000	0.000	-0.112
7.500	0.000	-0.005	-0.117
7.510	0.000	-0.005	-0.117
7.520	0.000	-0.005	-0.112
7.530	0.000	0.000	-0.112
7.540	0.000	-0.005	-0.117
7.550	0.000	-0.005	-0.112
7.560	0.000	0.000	-0.112
7.570	0.000	-0.005	-0.112
7.580	0.000	-0.005	-0.112
7.590	0.000	0.000	-0.112
7.600	0.000	-0.005	-0.112
7.610	0.000	-0.005	-0.112
7.620	0.000	0.000	-0.112
7.630	0.000	-0.005	-0.112
7.640	0.000	0.000	-0.112
7.650	0.000	-0.005	-0.112
7.660	0.000	-0.005	-0.112
7.670	0.000	-0.005	-0.107
7.680	0.000	-0.005	-0.112
7.690	0.000	-0.005	-0.112
7.700	0.000	-0.005	-0.112
7.710	0.000	-0.005	-0.112
7.720	0.000	-0.005	-0.112
7.730	0.000	0.000	-0.112
7.740	0.000	-0.005	-0.112
7.750	0.000	-0.005	-0.117
7.760	0.000	0.000	-0.107
7.770	0.000	-0.005	-0.112
7.780	0.000	0.000	-0.112
7.790	0.000	-0.005	-0.117
7.800	0.000	-0.005	-0.117
7.810	0.000	0.000	-0.112
7.820	0.000	0.000	-0.112
7.830	0.000	-0.005	-0.112
7.840	0.000	-0.005	-0.112
7.850	0.000	-0.005	-0.112
7.860	0.000	-0.005	-0.117
7.870	0.000	0.000	-0.112
7.880	0.000	0.000	-0.112
7.890	0.000	-0.005	-0.112
7.900	0.000	-0.005	-0.112
7.910	0.000	-0.005	-0.107
7.920	0.000	-0.005	-0.117
7.930	0.000	0.000	-0.112
7.940	0.000	-0.005	-0.112
7.950	0.000	0.000	-0.112
7.960	0.000	-0.005	-0.112
7.970	0.000	-0.005	-0.112
7.980	0.000	-0.005	-0.117
7.990	0.000	-0.005	-0.112
8.000	0.000	-0.005	-0.112
8.010	0.000	0.000	-0.112
8.020	0.000	-0.005	-0.117
8.030	0.000	0.000	-0.112
8.040	0.000	-0.005	-0.112
8.050	0.000	-0.005	-0.112
8.060	0.000	-0.005	-0.112
