7.460	1.854	8.764
7.470	1.862	8.788
7.480	1.869	8.818
7.490	1.876	8.823
7.500	1.883	8.847
7.510	1.889	8.876
7.520	1.896	8.896
7.530	1.902	8.915
7.540	1.908	8.959
7.550	1.914	8.984
7.560	1.920	9.013
7.570	1.925	9.047
7.580	1.931	9.062
7.590	1.936	9.082
7.600	1.941	9.111
7.610	1.946	9.145
7.620	1.950	9.174
7.630	1.954	9.209
7.640	1.959	9.228
7.650	1.962	9.267
7.660	1.966	9.287
7.670	1.970	9.306
7.680	1.973	9.336
7.690	1.976	9.384
7.700	1.979	9.404
7.710	1.982	9.419
7.720	1.985	9.443
7.730	1.987	9.468
7.740	1.989	9.502
7.750	1.991	9.531
7.760	1.993	9.546
7.770	1.995	9.565
7.780	1.996	9.599
7.790	1.997	9.648
7.800	1.998	9.668
7.810	1.999	9.687
7.820	1.999	9.717
7.830	2.000	9.751
7.840	2.000	9.775
7.850	2.000	9.795
7.860	2.000	9.839
7.870	1.999	9.868
7.880	1.999	9.902
7.890	1.998	9.932
7.900	1.997	9.961
7.910	1.996	9.995
7.920	1.994	10.005
7.930	1.993	10.005
7.940	1.991	10.005
7.950	1.989	10.005
7.960	1.987	10.005
7.970	1.984	10.005
7.980	1.982	10.005
7.990	1.979	10.005
8.000	1.976	10.005
8.010	1.973	10.005
8.020	1.969	10.005
8.030	1.965	10.005
8.040	1.962	10.005
8.050	1.958	10.005
8.060	1.954	10.005
8.070	1.949	10.005
8.080	1.945	10.005
8.090	1.940	10.005
8.100	1.935	10.005
8.110	1.930	10.005
8.120	1.924	10.005
8.130	1.919	10.005
8.140	1.913	10.005
8.150	1.907	10.005
8.160	1.901	10.005
8.170	1.895	10.005
8.180	1.888	10.005
8.190	1.881	10.005
8.200	1.875	10.005
8.210	1.868	10.005
8.220	1.860	10.005
8.230	1.853	1.661
8.240	1.845	-9.692
8.250	1.837	-9.692
8.260	1.829	-9.692
8.270	1.821	-9.692
8.280	1.813	-9.692
8.290	1.804	-9.692
8.300	1.796	-9.692
8.310	1.787	-9.692
8.320	1.778	-9.692
8.330	1.768	-9.692
8.340	1.759	-9.687
8.350	1.749	-9.692
8.360	1.740	-9.687
8.370	1.730	-9.692
8.380	1.719	-9.692
8.390	1.709	-9.692
8.400	1.699	-9.687
8.410	1.688	-9.692
8.420	1.677	-9.692
8.430	1.666	-9.687
8.440	1.655	-9.687
8.450	1.644	-9.678
8.460	1.632	-9.673
8.470	1.621	-9.668
8.480	1.609	-9.658
8.490	1.597	-9.653
8.500	1.585	-9.634
8.510	1.573	-9.629
8.520	1.560	-9.624
8.530	1.548	-9.614
8.540	1.535	-9.614
8.550	1.522	-9.604
8.560	1.509	-9.595
8.570	1.496	-9.585
8.580	1.482	-9.575
8.590	1.469	-9.555
8.600	1.455	-9.551
8.610	1.441	-9.541
8.620	1.427	-9.536
8.630	1.413	-9.531
8.640	1.399	-9.526
8.650	1.385	-9.521
8.660	1.370	-9.511
8.670	1.356	-9.502
8.680	1.341	-9.497
8.690	1.326	-9.487
8.700	1.311	-9.472
8.710	1.296	-9.463
8.720	1.280	-9.453
8.730	1.265	-9.443
8.740	1.249	-9.433
8.750	1.234	-9.424
8.760	1.218	-9.414
8.770	1.202	-9.404
8.780	1.186	-9.399
8.790	1.170	-9.384
8.800	1.154	-9.375
8.810	1.137	-9.370
8.820	1.121	-9.365
8.830	1.104	-9.355
8.840	1.087	-9.350
8.850	1.070	-9.350
8.860	1.054	-9.345
8.870	1.036	-9.345
8.880	1.019	-9.336
8.890	1.002	-9.326
8.900	0.985	-9.321
8.910	0.967	-9.321
8.920	0.950	-9.316
8.930	0.932	-9.316
8.940	0.914	-9.316
8.950	0.896	-9.316
8.960	0.879	-9.316
8.970	0.861	-9.316
8.980	0.842	-9.316
8.990	0.824	-9.316
9.000	0.806	-9.311
9.010	0.788	-9.311
9.020	0.769	-9.316
9.030	0.751	-9.311
9.040	0.732	-9.311
9.050	0.713	-9.311
9.060	0.695	-9.316
9.070	0.676	-9.311
9.080	0.657	-9.311
9.090	0.638	-9.316
9.100	0.619	-9.311
9.110	0.600	-9.316
9.120	0.581	-9.316
9.130	0.562	-9.316
9.140	0.543	-9.311
9.150	0.523	-9.316
9.160	0.504	-9.311
9.170	0.485	-9.316
9.180	0.465	-9.311
9.190	0.446	-9.311
9.200	0.426	-9.316
9.210	0.407	-9.311
9.220	0.387	-9.316
9.230	0.367	-9.311
9.240	0.348	-9.311
9.250	0.328	-9.311
9.260	0.308	-9.311
9.270	0.289	-9.316
9.280	0.269	-9.311
9.290	0.249	-9.311
9.300	0.229	-9.311
9.310	0.209	-9.316
9.320	0.189	-9.311
9.330	0.169	-9.316
9.340	0.149	-9.316
9.350	0.129	-9.311
9.360	0.110	-9.316
9.370	0.090	-9.311
9.380	0.070	-9.311
9.390	0.050	-9.311
9.400	0.030	-9.311
9.410	0.010	-9.316
9.420	-0.010	-9.311
9.430	-0.030	-9.316
9.440	-0.050	-9.311
9.450	-0.070	-9.311
9.460	-0.090	-9.311
9.470	-0.110	-9.311
9.480	-0.130	-9.311
9.490	-0.150	-9.311
9.500	-0.170	-9.311
9.510	-0.190	-9.316
9.520	-0.210	-9.316
9.530	-0.230	-9.316
9.540	-0.250	-9.316
9.550	-0.270	-9.311
9.560	-0.289	-9.316
9.570	-0.309	-9.311
9.580	-0.329	-9.316
9.590	-0.349	-9.316
9.600	-0.368	-9.316
9.610	-0.388	-9.316
9.620	-0.408	-9.316
9.630	-0.427	-9.316
9.640	-0.447	-9.311
9.650	-0.466	-9.316
9.660	-0.486	-9.316
9.670	-0.505	-9.311
9.680	-0.524	-9.311
9.690	-0.544	-9.316
9.700	-0.563	-9.311
9.710	-0.582	-9.311
9.720	-0.601	-9.316
9.730	-0.620	-9.311
9.740	-0.639	-9.316
9.750	-0.658	-9.311
9.760	-0.677	-9.316
9.770	-0.696	-9.316
9.780	-0.714	-9.316
9.790	-0.733	-9.316
9.800	-0.752	-9.316
9.810	-0.770	-9.316
9.820	-0.788	-9.321
9.830	-0.807	-9.321
9.840	-0.825	-9.321
9.850	-0.843	-9.321
9.860	-0.861	-9.321
9.870	-0.879	-9.321
9.880	-0.897	-9.321
9.890	-0.915	-9.326
9.900	-0.933	-9.326
9.910	-0.950	-9.331
9.920	-0.968	-9.336
9.930	-0.985	-9.340
9.940	-1.003	-9.345
9.950	-1.020	-9.345
9.960	-1.037	-9.350
9.970	-1.054	-9.350
9.980	-1.071	-9.350
9.990	-1.088	-9.350
10.000	-1.105	-9.350
10.010	-1.121	-9.355
10.020	-1.138	-9.355
10.030	-1.154	-9.355
10.040	-1.171	-9.360
10.050	-1.187	-9.365
10.060	-1.203	-9.370
10.070	-1.219	-9.375
10.080	-1.234	-9.380
10.090	-1.250	-9.399
10.100	-1.266	-9.399
10.110	-1.281	-9.409
10.120	-1.296	-9.414
10.130	-1.312	-9.419
10.140	-1.327	-9.424
10.150	-1.342	-9.433
10.160	-1.356	-9.438
10.170	-1.371	-9.438
10.180	-1.385	-9.443
10.190	-1.400	-9.453
10.200	-1.414	-9.458
10.210	-1.428	-9.463
10.220	-1.442	-9.477
10.230	-1.456	-9.487
10.240	-1.469	-9.497
10.250	-1.483	-9.502
10.260	-1.496	-9.507
10.270	-1.509	-9.511
10.280	-1.522	-9.521
10.290	-1.535	-9.526
10.300	-1.548	-9.531
10.310	-1.561	-9.536
10.320	-1.573	-9.541
10.330	-1.585	-9.551
10.340	-1.598	-9.560
10.350	-1.609	-9.575
10.360	-1.621	-9.585
10.370	-1.633	-9.595
10.380	-1.644	-9.609
10.390	-1.656	-9.614
10.400	-1.667	-9.614
10.410	-1.678	-9.619
10.420	-1.689	-9.629
10.430	-1.699	-9.634
10.440	-1.710	-9.648
10.450	-1.720	-9.658
10.460	-1.730	-9.663
10.470	-1.740	-9.668
10.480	-1.750	-9.673
10.490	-1.759	-9.678
10.500	-1.769	-9.682
10.510	-1.778	-9.687
10.520	-1.787	-9.692
10.530	-1.796	-9.692
10.540	-1.805	-9.692
10.550	-1.813	-9.692
10.560	-1.822	-9.692
10.570	-1.830	-9.687
10.580	-1.838	-9.692
10.590	-1.846	-9.692
10.600	-1.853	-9.692
10.610	-1.861	-9.692
10.620	-1.868	-9.692
10.630	-1.875	-9.692
10.640	-1.882	-9.692
10.650	-1.888	-9.692
10.660	-1.895	-9.692
10.670	-1.901	-9.692
10.680	-1.907	-9.692
10.690	-1.913	-9.692
10.700	-1.919	-9.692
10.710	-1.925	-9.692
10.720	-1.930	-9.682
10.730	-1.935	-9.668
10.740	-1.940	-9.648
10.750	-1.945	-9.629
10.760	-1.949	-9.604
10.770	-1.954	-9.575
10.780	-1.958	-9.551
10.790	-1.962	-9.526
10.800	-1.966	-9.497
10.810	-1.969	-9.463
10.820	-1.973	10.005
10.830	-1.976	10.005
10.840	-1.979	10.005
10.850	-1.982	10.005
10.860	-1.984	10.005
